date,open,high,low,close,adj_close,volume
1973-07-03 00:00:00-04:00,0.010335000231862068,0.01049800030887127,0.010335000231862068,0.01049800030887127,0.005687152501195669,1843200
1973-07-05 00:00:00-04:00,0.01049800030887127,0.01049800030887127,0.01049800030887127,0.01049800030887127,0.005687152501195669,0
1973-07-06 00:00:00-04:00,0.01049800030887127,0.01049800030887127,0.010335000231862068,0.01049800030887127,0.005687152501195669,1536000
1973-07-09 00:00:00-04:00,0.01049800030887127,0.01049800030887127,0.010173000395298004,0.010173000395298004,0.005511084105819464,2764800
1973-07-10 00:00:00-04:00,0.010091000236570835,0.010091000236570835,0.010010000318288803,0.010091000236570835,0.005466660019010305,460800
1973-07-11 00:00:00-04:00,0.010010000318288803,0.010010000318288803,0.009847000241279602,0.009928000159561634,0.005378359463065863,1228800
1973-07-12 00:00:00-04:00,0.00976600032299757,0.00976600032299757,0.009603000245988369,0.00976600032299757,0.005290597211569548,5836800
1973-07-13 00:00:00-04:00,0.00976600032299757,0.00976600032299757,0.00976600032299757,0.00976600032299757,0.005290597211569548,2918400
1973-07-16 00:00:00-04:00,0.009928000159561634,0.010905000381171703,0.009928000159561634,0.010905000381171703,0.0059076352044939995,2611200
1973-07-17 00:00:00-04:00,0.010986000299453735,0.011068000458180904,0.010986000299453735,0.011068000458180904,0.005995940882712603,921600
1973-07-18 00:00:00-04:00,0.011149000376462936,0.011718999594449997,0.011149000376462936,0.011718999594449997,0.006348609924316406,2611200
1973-07-19 00:00:00-04:00,0.011881999671459198,0.012369999662041664,0.011881999671459198,0.012369999662041664,0.0067012798972427845,1228800
1973-07-20 00:00:00-04:00,0.012613999657332897,0.013183999806642532,0.012613999657332897,0.013183999806642532,0.007142254151403904,4300800
1973-07-23 00:00:00-04:00,0.013183999806642532,0.013915999792516232,0.013101999647915363,0.013915999792516232,0.007538805715739727,4915200
1973-07-24 00:00:00-04:00,0.013996999710798264,0.01619499921798706,0.013996999710798264,0.015625,0.008464639075100422,8448000
1973-07-25 00:00:00-04:00,0.015706000849604607,0.016764000058174133,0.015706000849604607,0.016764000058174133,0.00908166915178299,8140800
1973-07-26 00:00:00-04:00,0.016764000058174133,0.017170999199151993,0.016112999990582466,0.016112999990582466,0.008729001507163048,4761600
1973-07-27 00:00:00-04:00,0.015869000926613808,0.015869000926613808,0.014403999783098698,0.014566999860107899,0.007891473360359669,5836800
1973-07-30 00:00:00-04:00,0.0147299999371171,0.015137000009417534,0.0147299999371171,0.015137000009417534,0.008200260810554028,768000
1973-07-31 00:00:00-04:00,0.015137000009417534,0.015625,0.015137000009417534,0.015625,0.008464639075100422,3686400
1973-08-01 00:00:00-04:00,0.015625,0.015625,0.014810999855399132,0.014810999855399132,0.008023661561310291,3686400
1973-08-02 00:00:00-04:00,0.014566999860107899,0.014566999860107899,0.014322999864816666,0.014566999860107899,0.007891473360359669,3379200
1973-08-03 00:00:00-04:00,0.014403999783098698,0.014403999783098698,0.014403999783098698,0.014403999783098698,0.007803174201399088,1689600
1973-08-06 00:00:00-04:00,0.014403999783098698,0.014566999860107899,0.014322999864816666,0.014322999864816666,0.0077592902816832066,1996800
1973-08-07 00:00:00-04:00,0.014322999864816666,0.014322999864816666,0.013996999710798264,0.014159999787807465,0.007670990657061338,1228800
1973-08-08 00:00:00-04:00,0.013996999710798264,0.013996999710798264,0.013508999720215797,0.013508999720215797,0.0073183155618608,1689600
1973-08-09 00:00:00-04:00,0.013508999720215797,0.0138349998742342,0.013508999720215797,0.013671999797224998,0.0074066175147891045,1843200
1973-08-10 00:00:00-04:00,0.0138349998742342,0.014159999787807465,0.0138349998742342,0.014078999869525433,0.007627106737345457,3993600
1973-08-13 00:00:00-04:00,0.014078999869525433,0.014078999869525433,0.014078999869525433,0.014078999869525433,0.007627106737345457,0
1973-08-14 00:00:00-04:00,0.013915999792516232,0.013915999792516232,0.013508999720215797,0.013508999720215797,0.0073183155618608,2764800
1973-08-15 00:00:00-04:00,0.013508999720215797,0.013508999720215797,0.013508999720215797,0.013508999720215797,0.0073183155618608,0
1973-08-16 00:00:00-04:00,0.013671999797224998,0.013671999797224998,0.013671999797224998,0.013671999797224998,0.0074066175147891045,1382400
1973-08-17 00:00:00-04:00,0.0138349998742342,0.014159999787807465,0.0138349998742342,0.013996999710798264,0.0075826821848750114,1996800
1973-08-20 00:00:00-04:00,0.0138349998742342,0.0138349998742342,0.013345999643206596,0.013345999643206596,0.0072300126776099205,1536000
1973-08-21 00:00:00-04:00,0.013101999647915363,0.013101999647915363,0.01269499957561493,0.012938999570906162,0.00700952997431159,6144000
1973-08-22 00:00:00-04:00,0.012938999570906162,0.012938999570906162,0.01285799965262413,0.012938999570906162,0.00700952997431159,1075200
1973-08-23 00:00:00-04:00,0.013020999729633331,0.013020999729633331,0.013020999729633331,0.013020999729633331,0.0070539540611207485,1228800
1973-08-24 00:00:00-04:00,0.013345999643206596,0.013915999792516232,0.013345999643206596,0.013671999797224998,0.0074066175147891045,7372800
1973-08-27 00:00:00-04:00,0.0138349998742342,0.013915999792516232,0.0138349998742342,0.013915999792516232,0.007538805715739727,307200
1973-08-28 00:00:00-04:00,0.013996999710798264,0.014078999869525433,0.013996999710798264,0.013996999710798264,0.0075826821848750114,1536000
1973-08-29 00:00:00-04:00,0.013996999710798264,0.014159999787807465,0.013996999710798264,0.013996999710798264,0.0075826821848750114,2150400
1973-08-30 00:00:00-04:00,0.013915999792516232,0.013915999792516232,0.01358999963849783,0.01358999963849783,0.007362199481576681,1075200
1973-08-31 00:00:00-04:00,0.01358999963849783,0.01375299971550703,0.01358999963849783,0.01375299971550703,0.007450501900166273,1536000
1973-09-04 00:00:00-04:00,0.013915999792516232,0.014159999787807465,0.013915999792516232,0.014159999787807465,0.007670990657061338,1228800
1973-09-05 00:00:00-04:00,0.014159999787807465,0.014159999787807465,0.014159999787807465,0.014159999787807465,0.007670990657061338,0
1973-09-06 00:00:00-04:00,0.014159999787807465,0.014159999787807465,0.014159999787807465,0.014159999787807465,0.007670990657061338,1843200
1973-09-07 00:00:00-04:00,0.013996999710798264,0.013996999710798264,0.013996999710798264,0.013996999710798264,0.0075826821848750114,7833600
1973-09-10 00:00:00-04:00,0.013996999710798264,0.013996999710798264,0.013996999710798264,0.013996999710798264,0.0075826821848750114,0
1973-09-11 00:00:00-04:00,0.013996999710798264,0.014159999787807465,0.013508999720215797,0.013671999797224998,0.0074066175147891045,9369600
1973-09-12 00:00:00-04:00,0.013508999720215797,0.013508999720215797,0.01269499957561493,0.012776999734342098,0.006921770051121712,3686400
1973-09-13 00:00:00-04:00,0.012613999657332897,0.012613999657332897,0.012613999657332897,0.012613999657332897,0.006833466235548258,153600
1973-09-14 00:00:00-04:00,0.012776999734342098,0.012776999734342098,0.012776999734342098,0.012776999734342098,0.006921770051121712,1382400
1973-09-17 00:00:00-04:00,0.01285799965262413,0.013020999729633331,0.01285799965262413,0.013020999729633331,0.0070539540611207485,3686400
1973-09-18 00:00:00-04:00,0.013020999729633331,0.013671999797224998,0.013020999729633331,0.013671999797224998,0.0074066175147891045,3993600
1973-09-19 00:00:00-04:00,0.013671999797224998,0.014485999941825867,0.013671999797224998,0.014485999941825867,0.007847595028579235,11366400
1973-09-20 00:00:00-04:00,0.01464799977838993,0.014973999932408333,0.01464799977838993,0.014973999932408333,0.008111962117254734,8140800
1973-09-21 00:00:00-04:00,0.014973999932408333,0.014973999932408333,0.014973999932408333,0.014973999932408333,0.008111962117254734,0
1973-09-24 00:00:00-04:00,0.014973999932408333,0.014973999932408333,0.014566999860107899,0.014566999860107899,0.007891473360359669,1689600
1973-09-25 00:00:00-04:00,0.01464799977838993,0.01464799977838993,0.01464799977838993,0.01464799977838993,0.007935356348752975,768000
1973-09-26 00:00:00-04:00,0.01464799977838993,0.014810999855399132,0.014403999783098698,0.014810999855399132,0.008023661561310291,3840000
1973-09-27 00:00:00-04:00,0.014810999855399132,0.0148930000141263,0.014485999941825867,0.01464799977838993,0.007935356348752975,7219200
1973-09-28 00:00:00-04:00,0.01464799977838993,0.01464799977838993,0.01464799977838993,0.01464799977838993,0.007935356348752975,0
1973-10-01 00:00:00-04:00,0.014566999860107899,0.014566999860107899,0.014403999783098698,0.014566999860107899,0.007891473360359669,921600
1973-10-02 00:00:00-04:00,0.014485999941825867,0.014485999941825867,0.014322999864816666,0.014403999783098698,0.007803174201399088,1075200
1973-10-03 00:00:00-04:00,0.014403999783098698,0.014485999941825867,0.014322999864816666,0.014485999941825867,0.007847595028579235,1382400
1973-10-04 00:00:00-04:00,0.01464799977838993,0.01464799977838993,0.01464799977838993,0.01464799977838993,0.007935356348752975,768000
1973-10-05 00:00:00-04:00,0.0147299999371171,0.0148930000141263,0.0147299999371171,0.0148930000141263,0.008068082854151726,2457600
1973-10-08 00:00:00-04:00,0.0148930000141263,0.0148930000141263,0.014810999855399132,0.014810999855399132,0.008023661561310291,921600
1973-10-09 00:00:00-04:00,0.014810999855399132,0.014810999855399132,0.014810999855399132,0.014810999855399132,0.008023661561310291,307200
1973-10-10 00:00:00-04:00,0.014810999855399132,0.014810999855399132,0.0147299999371171,0.0147299999371171,0.007979780435562134,2764800
1973-10-11 00:00:00-04:00,0.0147299999371171,0.0147299999371171,0.01464799977838993,0.01464799977838993,0.007935356348752975,1689600
1973-10-12 00:00:00-04:00,0.014810999855399132,0.015298999845981598,0.014810999855399132,0.015298999845981598,0.008288026787340641,3993600
1973-10-15 00:00:00-04:00,0.015298999845981598,0.015298999845981598,0.015298999845981598,0.015298999845981598,0.008288026787340641,307200
1973-10-16 00:00:00-04:00,0.015054999850690365,0.015054999850690365,0.014973999932408333,0.014973999932408333,0.008111962117254734,768000
1973-10-17 00:00:00-04:00,0.014973999932408333,0.014973999932408333,0.014973999932408333,0.014973999932408333,0.008111962117254734,0
1973-10-18 00:00:00-04:00,0.014973999932408333,0.015137000009417534,0.014973999932408333,0.014973999932408333,0.008111962117254734,1843200
1973-10-19 00:00:00-04:00,0.014973999932408333,0.015137000009417534,0.014973999932408333,0.014973999932408333,0.008111962117254734,1382400
1973-10-22 00:00:00-04:00,0.014810999855399132,0.014810999855399132,0.014810999855399132,0.014810999855399132,0.008023661561310291,921600
1973-10-23 00:00:00-04:00,0.015137000009417534,0.015137000009417534,0.015137000009417534,0.015137000009417534,0.008200260810554028,5376000
1973-10-24 00:00:00-04:00,0.015137000009417534,0.015137000009417534,0.015137000009417534,0.015137000009417534,0.008200260810554028,0
1973-10-25 00:00:00-04:00,0.015137000009417534,0.015137000009417534,0.014973999932408333,0.014973999932408333,0.008111962117254734,1075200
1973-10-26 00:00:00-04:00,0.014973999932408333,0.015137000009417534,0.014973999932408333,0.014973999932408333,0.008111962117254734,5529600
1973-10-29 00:00:00-05:00,0.015137000009417534,0.015298999845981598,0.015137000009417534,0.015298999845981598,0.008288026787340641,1843200
1973-10-30 00:00:00-05:00,0.015544000081717968,0.015625,0.015544000081717968,0.015625,0.008464639075100422,2918400
1973-10-31 00:00:00-05:00,0.015461999922990799,0.015461999922990799,0.015298999845981598,0.015298999845981598,0.008288026787340641,1536000
1973-11-01 00:00:00-05:00,0.015054999850690365,0.015054999850690365,0.014973999932408333,0.014973999932408333,0.008111962117254734,614400
1973-11-02 00:00:00-05:00,0.014810999855399132,0.014810999855399132,0.014810999855399132,0.014810999855399132,0.008023661561310291,153600
1973-11-05 00:00:00-05:00,0.01464799977838993,0.01464799977838993,0.014078999869525433,0.014078999869525433,0.007627106737345457,1689600
1973-11-06 00:00:00-05:00,0.014078999869525433,0.014159999787807465,0.0138349998742342,0.0138349998742342,0.007494925521314144,5068800
1973-11-07 00:00:00-05:00,0.013671999797224998,0.013671999797224998,0.013508999720215797,0.01358999963849783,0.007362199481576681,768000
1973-11-08 00:00:00-05:00,0.01358999963849783,0.01358999963849783,0.013508999720215797,0.01358999963849783,0.007362199481576681,4454400
1973-11-09 00:00:00-05:00,0.01358999963849783,0.01375299971550703,0.013264999724924564,0.013264999724924564,0.0071861278265714645,1689600
1973-11-12 00:00:00-05:00,0.013264999724924564,0.013264999724924564,0.01285799965262413,0.01285799965262413,0.006965645123273134,4454400
1973-11-13 00:00:00-05:00,0.01269499957561493,0.01269499957561493,0.01196299958974123,0.012044000439345837,0.00652467692270875,2918400
1973-11-14 00:00:00-05:00,0.012044000439345837,0.012044000439345837,0.011881999671459198,0.012044000439345837,0.00652467692270875,1996800
1973-11-15 00:00:00-05:00,0.012044000439345837,0.01228800043463707,0.011881999671459198,0.012125999666750431,0.006569095887243748,6297600
1973-11-16 00:00:00-05:00,0.012125999666750431,0.012206999585032463,0.01196299958974123,0.012125999666750431,0.006569095887243748,2611200
1973-11-19 00:00:00-05:00,0.01196299958974123,0.01196299958974123,0.011474999599158764,0.011474999599158764,0.0062164259143173695,1843200
1973-11-20 00:00:00-05:00,0.011312000453472137,0.011312000453472137,0.010417000390589237,0.010417000390589237,0.005643269047141075,4761600
1973-11-21 00:00:00-05:00,0.010335000231862068,0.010335000231862068,0.010173000395298004,0.010173000395298004,0.005511084105819464,18432000
1973-11-23 00:00:00-05:00,0.010173000395298004,0.010173000395298004,0.010173000395298004,0.010173000395298004,0.005511084105819464,12134400
1973-11-26 00:00:00-05:00,0.010173000395298004,0.010173000395298004,0.009277000091969967,0.009277000091969967,0.005025689955800772,6451200
1973-11-27 00:00:00-05:00,0.009277000091969967,0.00976600032299757,0.009115000255405903,0.00976600032299757,0.005290597211569548,35635200
1973-11-28 00:00:00-05:00,0.010091000236570835,0.01049800030887127,0.010091000236570835,0.010091000236570835,0.005466660019010305,9523200
1973-11-29 00:00:00-05:00,0.010091000236570835,0.010254000313580036,0.010091000236570835,0.010173000395298004,0.005511084105819464,1382400
1973-11-30 00:00:00-05:00,0.010091000236570835,0.010091000236570835,0.010091000236570835,0.010091000236570835,0.005466660019010305,307200
1973-12-03 00:00:00-05:00,0.010010000318288803,0.010010000318288803,0.009684000164270401,0.009684000164270401,0.005246173590421677,2150400
1973-12-04 00:00:00-05:00,0.009684000164270401,0.00976600032299757,0.0095210000872612,0.009603000245988369,0.005202296189963818,4454400
1973-12-05 00:00:00-05:00,0.009603000245988369,0.009603000245988369,0.009440000168979168,0.009440000168979168,0.0051139951683580875,1689600
1973-12-06 00:00:00-05:00,0.009603000245988369,0.009684000164270401,0.009603000245988369,0.009684000164270401,0.005246173590421677,460800
1973-12-07 00:00:00-05:00,0.009684000164270401,0.009928000159561634,0.009684000164270401,0.009928000159561634,0.005378359463065863,11520000
1973-12-10 00:00:00-05:00,0.009928000159561634,0.009928000159561634,0.00976600032299757,0.009847000241279602,0.005334482528269291,6451200
1973-12-11 00:00:00-05:00,0.009847000241279602,0.009928000159561634,0.009684000164270401,0.009684000164270401,0.005246173590421677,2611200
1973-12-12 00:00:00-05:00,0.009603000245988369,0.009603000245988369,0.009440000168979168,0.009440000168979168,0.0051139951683580875,1689600
1973-12-13 00:00:00-05:00,0.009440000168979168,0.009440000168979168,0.008708000183105469,0.008708000183105469,0.0047174422070384026,6297600
1973-12-14 00:00:00-05:00,0.008708000183105469,0.008708000183105469,0.008464000187814236,0.008708000183105469,0.0047174422070384026,3686400
